0.3,1.2,50.1,2.071
0.3,1.2,50,2.088
0.3,1.2,49.9,2.062
0.3,1.3,49.9,2.093
0.3,1.2,49.8,2.047
0.3,1.2,49.9,2.061
0.3,1.1,49.8,2.0535
0.3,1.2,49.7,2.0705
0.3,1.1,49.6,2.0135
0.3,1.1,49.5,2.029
0.3,1.1,49.6,1.981
0.3,1.1,49.5,2.009
0.3,1.1,49.6,2.0205
0.3,1.1,49.5,2.0305
0.3,1.2,49.4,2.001
0.3,1.2,49.3,2.0055
0.3,1.1,49.2,1.9705
0.3,1.1,49.3,1.967
0.3,1.1,49.2,1.9395
0.3,1.1,49.3,1.9435
0.3,1.1,49.2,1.9265
0.3,1.1,49.3,1.942
0.3,1,49.2,1.9235
0.3,1,49.3,1.946
0.3,1.1,49.2,1.952
0.3,1,49.1,1.9595
0.3,1,49.2,1.971
0.3,1.1,49.1,1.9905
0.3,1.1,49,2.009
0.3,1.1,48.9,2.033
0.3,1.2,49,2.0305
0.3,1.2,48.9,2.0365
0.3,1.2,48.8,2.042
0.3,1.2,48.9,2.0685
0.3,1.3,49,2.089
0.3,1.3,49.1,2.1265
0.3,1.4,49.2,2.1385
0.3,1.4,49.3,2.171
0.3,1.4,49.4,2.168
0.3,1.4,49.4,2.19
0.3,1.4,49.3,2.1685
0.3,1.4,49.4,2.2085
0.3,1.4,49.3,2.1635
0.3,1.4,49.3,2.197
0.3,1.4,49.2,2.169
0.3,1.4,49.1,2.1935
0.3,1.5,49,2.1825
0.3,1.4,48.9,2.206
0.3,1.5,48.8,2.2175
0.3,1.5,48.7,2.278
0.3,1.5,48.6,2.282
0.3,1.5,48.7,2.2995
0.3,1.5,48.6,2.2895
0.3,1.5,48.5,2.323
0.3,1.5,48.4,2.312
0.3,1.6,48.3,2.349
0.3,1.6,48.2,2.323
0.3,1.6,48.1,2.3565
0.3,1.6,48,2.338
0.3,1.6,47.9,2.377
0.3,1.6,47.8,2.3745
0.3,1.7,47.7,2.4005
0.3,1.6,47.6,2.3755
0.3,1.7,47.5,2.3985
0.3,1.7,47.4,2.4095
0.3,1.6,47.5,2.394
0.3,1.6,47.4,2.3605
0.3,1.6,47.3,2.354
0.3,1.6,47.2,2.3665
0.3,1.5,47.1,2.349
0.3,1.5,47.2,2.334
0.3,1.5,47.1,2.3265
0.3,1.5,47,2.3205
0.3,1.4,46.9,2.3215
0.3,1.3,46.8,2.2995
0.3,1.4,46.7,2.281
0.3,1.3,46.6,2.248
0.3,1.2,46.5,2.2245
0.3,1.2,46.4,2.198
0.3,1.3,46.3,2.161
0.3,1.3,46.2,2.18
0.3,1.2,46.1,2.1735
0.3,1.3,46,2.2015
0.3,1.2,45.9,2.1835
0.3,1.2,45.8,2.1775
0.3,1.2,45.7,2.162
0.3,1.2,45.6,2.158
0.3,1.3,45.5,2.146
0.3,1.2,45.6,2.1315
0.3,1.2,45.5,2.11
0.3,1.2,45.4,2.0975
0.3,1.2,45.3,2.092
0.3,1.2,45.2,2.069
0.3,1.1,45.1,2.036
0.3,1.1,45,2.035
0.3,1.1,44.9,2
0.3,1,44.8,1.972
0.3,1,44.7,1.959
0.3,1,44.6,1.938
0.3,0.9,44.5,1.8945
0.3,0.9,44.4,1.889
0.3,0.8,44.3,1.857
0.3,0.8,44.2,1.842
0.3,0.8,44.1,1.8235
0.3,0.8,44,1.7925
0.3,0.7,43.9,1.7635
0.3,0.8,43.8,1.7725
0.3,0.8,43.7,1.7735
0.3,0.8,43.6,1.7785
0.3,0.8,43.5,1.7585
0.3,0.8,43.6,1.759
0.3,0.8,43.7,1.743
0.3,0.8,43.6,1.741
0.3,0.8,43.5,1.7525
0.3,0.7,43.6,1.7495
0.3,0.7,43.5,1.7095
0.3,0.8,43.6,1.715
0.3,0.7,43.7,1.7065
0.3,0.7,43.8,1.7105
0.3,0.7,43.9,1.7215
0.3,0.8,44,1.7345
0.3,0.7,44.1,1.7485
0.3,0.8,44,1.7565
0.3,0.8,43.9,1.785
0.3,0.8,43.8,1.766
0.3,0.8,43.7,1.7625
0.3,0.7,43.6,1.7295
0.3,0.8,43.5,1.708
0.3,0.8,43.6,1.6975
0.3,0.7,43.5,1.6915
0.3,0.7,43.4,1.677
0.3,0.8,43.3,1.685
0.3,0.7,43.2,1.667
0.3,0.8,43.1,1.694
0.3,0.7,43,1.6565
0.3,0.7,42.9,1.6735
0.3,0.7,42.8,1.6445
0.3,0.7,42.7,1.6525
0.3,0.7,42.6,1.6445
0.3,0.7,42.5,1.6765
0.3,0.7,42.4,1.666
0.3,0.8,42.3,1.6975
0.3,0.8,42.2,1.6775
0.3,0.8,42.1,1.692
0.3,0.8,42,1.6745
0.3,0.8,42.1,1.7135
0.3,0.8,42,1.685
0.3,0.8,41.9,1.7185
0.3,0.8,41.8,1.7085
0.3,0.7,41.7,1.702
0.3,0.8,41.8,1.7135
0.3,0.8,41.7,1.7105
0.3,0.8,41.6,1.7165
0.3,0.8,41.6,1.7185
0.3,0.7,41.7,1.6895
0.3,0.7,41.6,1.7015
0.3,0.7,41.5,1.674
0.3,0.7,41.4,1.672
0.3,0.6,41.3,1.652
0.3,0.6,41.2,1.629
0.3,0.6,41.1,1.5995
0.3,0.6,41,1.5825
0.3,0.6,40.9,1.569
0.3,0.6,40.8,1.5825
0.3,0.6,40.9,1.5715
0.3,0.6,40.8,1.5805
0.3,0.6,40.7,1.568
0.3,0.6,40.6,1.555
0.3,0.6,40.5,1.5895
0.3,0.6,40.4,1.6015
0.3,0.6,40.5,1.62
0.3,0.7,40.6,1.652
0.3,0.7,40.7,1.661
0.3,0.7,40.7,1.6805
0.3,0.7,40.6,1.691
0.3,0.7,40.6,1.7055
0.3,0.8,40.7,1.6975
0.3,0.8,40.6,1.729
0.3,0.9,40.7,1.724
0.3,0.9,40.8,1.739
0.3,0.9,40.9,1.742
0.3,0.9,41,1.756
0.3,0.9,40.9,1.7525
0.3,0.9,41,1.7775
0.3,0.9,40.9,1.7625
0.3,0.9,40.8,1.7755
0.3,1,40.9,1.786
0.3,1,41,1.799
0.3,1,40.9,1.7925
0.3,1,40.8,1.8055
0.3,1,40.7,1.7885
0.3,0.9,40.6,1.7845
0.3,0.9,40.5,1.7825
0.3,0.9,40.4,1.7745
0.3,0.9,40.3,1.7655
0.3,0.9,40.4,1.7805
0.3,0.9,40.3,1.79
0.3,0.9,40.3,1.7955
0.3,0.9,40.2,1.776
0.3,0.9,40.1,1.79
0.3,0.8,40.2,1.758
0.3,0.9,40.1,1.767
0.3,0.9,40,1.7725
0.3,0.9,39.9,1.7915
0.3,0.9,40,1.802
0.3,1,39.9,1.828
0.3,0.9,40,1.8165
0.3,1,40.1,1.845
0.3,1,40.2,1.83
0.3,1,40.3,1.862
0.3,0.9,40.3,1.8345
0.3,1,40.4,1.853
0.3,0.9,40.4,1.8345
0.3,1,40.3,1.8575
0.3,1,40.2,1.843
0.3,1,40.3,1.8445
0.3,1,40.4,1.8485
0.3,1,40.3,1.8565
0.3,1,40.4,1.84
0.3,1.1,40.3,1.8675
0.3,1.1,40.2,1.846
0.3,1.1,40.1,1.87
0.3,1.1,40,1.832
0.3,1,39.9,1.8275
0.3,1,40,1.815
0.3,1,39.9,1.8115
0.3,0.9,39.8,1.7835
0.3,0.9,39.7,1.762
0.3,0.9,39.6,1.7355
0.3,0.9,39.5,1.735
0.3,0.9,39.6,1.718
0.3,0.8,39.5,1.7115
0.3,0.8,39.4,1.6955
0.3,0.7,39.3,1.6795
0.3,0.7,39.2,1.669
0.3,0.7,39.1,1.6815
0.3,0.7,39,1.663
0.3,0.6,39.1,1.6755
0.3,0.7,39,1.6805
0.3,0.7,39,1.676
0.3,0.7,39.1,1.668
0.3,0.7,39.2,1.685
0.3,0.7,39.1,1.684
0.3,0.7,39.2,1.679
0.3,0.8,39.1,1.6865
0.3,0.7,39,1.691
0.3,0.8,38.9,1.7075
0.3,0.7,38.8,1.7065
0.3,0.8,38.7,1.693
0.3,0.8,38.6,1.6855
0.3,0.8,38.5,1.6595
0.3,0.8,38.5,1.6635
0.3,0.8,38.6,1.662
0.3,0.7,38.5,1.6615
0.3,0.7,38.4,1.6475
0.3,0.7,38.3,1.6395
0.3,0.6,38.2,1.6305
0.3,0.6,38.1,1.636
0.3,0.6,38.2,1.622
0.3,0.6,38.3,1.619
0.3,0.6,38.4,1.623
0.3,0.6,38.5,1.6035
0.3,0.6,38.4,1.6215
0.3,0.6,38.5,1.614
0.3,0.6,38.6,1.6225
0.3,0.6,38.7,1.5865
0.3,0.6,38.8,1.6155
0.3,0.6,38.8,1.6235
0.3,0.6,38.8,1.6485
0.3,0.7,38.9,1.66
0.3,0.7,38.8,1.682
0.3,0.7,38.9,1.685
0.3,0.7,38.8,1.6805
0.3,0.7,38.9,1.6585
0.3,0.7,38.8,1.659
0.3,0.7,38.7,1.64
0.3,0.7,38.6,1.629
0.3,0.6,38.5,1.5785
0.3,0.6,38.6,1.581
0.3,0.6,38.6,1.5515
0.3,0.6,38.5,1.5685
0.3,0.6,38.4,1.564
0.3,0.6,38.5,1.5805
0.3,0.5,38.4,1.5675
0.3,0.6,38.3,1.5905
0.3,0.6,38.2,1.5775
0.3,0.6,38.1,1.602
0.3,0.6,38,1.611
0.3,0.6,37.9,1.6145
0.3,0.6,37.8,1.5905
0.3,0.7,37.7,1.5935
0.3,0.7,37.6,1.579
0.3,0.7,37.5,1.5735
0.3,0.7,37.4,1.558
0.3,0.7,37.3,1.571
0.3,0.7,37.2,1.564
0.3,0.7,37.3,1.5795
0.3,0.7,37.4,1.5615
0.3,0.7,37.5,1.559
0.3,0.7,37.6,1.5425
0.3,0.8,37.7,1.5475
0.3,0.7,37.8,1.536
0.3,0.8,37.9,1.5605
0.3,0.8,38,1.5485
0.3,0.7,38.1,1.5565
0.3,0.8,38.2,1.562
0.3,0.8,38.3,1.564
0.3,0.8,38.4,1.5795
0.3,0.8,38.5,1.612
0.3,0.8,38.6,1.61
0.3,0.8,38.7,1.64
0.3,0.8,38.8,1.632
0.3,0.8,38.9,1.652
0.3,0.8,39,1.6345
0.3,0.9,39.1,1.64
0.3,0.8,39.2,1.637
0.3,0.8,39.3,1.6265
0.3,0.8,39.4,1.615
0.3,0.8,39.5,1.5995
0.3,0.8,39.6,1.602
0.3,0.7,39.7,1.61
0.3,0.8,39.8,1.6125
0.3,0.8,39.9,1.6365
0.3,0.8,40,1.6485
0.3,0.8,40.1,1.6605
0.3,0.8,40.2,1.671
0.3,0.8,40.3,1.6705
0.3,0.8,40.4,1.674
0.3,0.8,40.5,1.6685
0.3,0.8,40.6,1.667
0.3,0.9,40.7,1.6705
0.3,0.9,40.8,1.686
0.3,0.8,40.9,1.671
0.3,0.8,41,1.6645
0.3,0.9,41.1,1.6765
0.3,0.9,41.2,1.673
0.3,0.9,41.3,1.7015
0.3,0.8,41.4,1.6955
0.3,0.9,41.5,1.7095
0.3,0.9,41.6,1.7195
0.3,0.9,41.7,1.759
0.3,0.9,41.8,1.7745
0.3,1,41.9,1.7955
0.3,1,42,1.806
0.3,1,42.1,1.826
0.3,1,42.2,1.83
0.3,1,42.3,1.844
0.3,1.1,42.4,1.8415
0.3,1,42.5,1.8725
0.3,1,42.6,1.872
0.3,1,42.7,1.8785
0.3,1,42.8,1.8925
0.3,1,42.9,1.9055
0.3,1.1,43,1.9245
0.3,1.1,43.1,1.9225
0.3,1.1,43.2,1.9425
0.3,1.1,43.3,1.9515
0.3,1.1,43.4,1.9455
0.3,1.2,43.5,1.9505
0.3,1.2,43.6,1.944
0.3,1.2,43.7,1.967
0.3,1.2,43.8,1.9775
0.3,1.2,43.9,1.9855
0.3,1.2,44,1.9825
0.3,1.2,44.1,1.9815
0.3,1.2,44.2,1.979
0.3,1.2,44.3,1.981
0.3,1.3,44.4,1.997
0.3,1.2,44.5,1.986
0.3,1.2,44.6,1.9835
0.3,1.1,44.7,1.966
0.3,1.2,44.8,1.976
0.3,1.2,44.9,1.976
0.3,1.2,45,1.962
0.3,1.2,45.1,1.9725
0.3,1.2,45.2,1.971
0.3,1.2,45.3,1.9935
0.3,1.2,45.4,1.9845
0.3,1.2,45.5,2.0035
0.3,1.3,45.6,2.0025
0.3,1.2,45.7,2.0025
0.3,1.2,45.8,2.005
0.3,1.2,45.9,2.007
0.3,1.2,46,2.007
0.3,1.1,46.1,2.0005
0.3,1.2,46,1.9915
0.3,1.2,45.9,1.9885
0.3,1.2,46,2.038
0.3,1.2,46.1,2.048
0.3,1.2,46.2,2.0815
0.3,1.2,46.3,2.059
0.3,1.2,46.2,2.069
0.3,1.2,46.1,2.0455
0.3,1.2,46,2.058
0.3,1.2,45.9,2.0725
0.3,1.3,45.8,2.091
0.3,1.2,45.7,2.073
0.3,1.2,45.6,2.083
0.3,1.2,45.5,2.074
0.3,1.2,45.4,2.0895
0.3,1.2,45.3,2.0565
0.3,1.2,45.4,2.0625
0.3,1.1,45.3,2.0235
0.3,1.1,45.2,2.0205
0.3,1.1,45.1,1.984
0.3,1.1,45,1.998
0.3,1.1,44.9,1.9675
0.3,1.1,44.8,1.953
0.3,1.1,44.7,1.937
0.3,1.1,44.6,1.9155
0.3,1,44.5,1.8945
0.3,1,44.4,1.882
0.3,1.1,44.5,1.8755
0.3,1,44.6,1.8865
0.3,1.1,44.7,1.8755
0.3,1.1,44.8,1.8875
0.3,1.1,44.9,1.8735
0.3,1.2,44.8,1.886
0.3,1.2,44.9,1.8815
0.3,1.2,44.8,1.894
0.3,1.2,44.8,1.8865
0.3,1.2,44.7,1.897
0.3,1.2,44.8,1.886
0.3,1.2,44.7,1.8985
0.3,1.3,44.8,1.916
0.3,1.3,44.7,1.9505
0.3,1.3,44.6,1.984
0.3,1.3,44.5,2.0005
0.3,1.3,44.4,2.0115
0.3,1.3,44.3,2.0335
0.3,1.3,44.2,2.0435
0.3,1.4,44.3,2.043
0.3,1.4,44.2,2.0575
0.3,1.3,44.3,2.0515
0.3,1.4,44.2,2.0515
0.3,1.3,44.3,2.06
0.3,1.4,44.4,2.0715
0.3,1.4,44.5,2.087
0.3,1.4,44.6,2.086
0.3,1.5,44.7,2.107
0.3,1.5,44.8,2.104
0.3,1.5,44.9,2.1295
0.3,1.5,44.8,2.127
0.3,1.5,44.9,2.1545
0.3,1.5,44.8,2.138
0.3,1.5,44.7,2.1675
0.3,1.6,44.6,2.172
0.3,1.6,44.5,2.2065
0.3,1.5,44.4,2.1955
0.3,1.6,44.5,2.235
0.3,1.6,44.4,2.249
0.3,1.6,44.5,2.2735
0.3,1.7,44.6,2.2855
0.3,1.7,44.5,2.295
0.3,1.7,44.6,2.3125
0.3,1.7,44.7,2.326
0.3,1.7,44.6,2.3335
0.3,1.7,44.5,2.3435
0.3,1.7,44.6,2.336
0.3,1.7,44.7,2.345
0.3,1.6,44.6,2.325
0.3,1.6,44.6,2.317
0.3,1.7,44.5,2.3375
0.3,1.6,44.4,2.335
0.3,1.6,44.5,2.3605
0.3,1.6,44.4,2.3715
0.3,1.6,44.3,2.38
0.3,1.7,44.3,2.385
0.3,1.6,44.2,2.371
0.3,1.7,44.1,2.386
0.3,1.6,44,2.341
0.3,1.7,43.9,2.334
0.3,1.6,44,2.3445
0.3,1.6,44.1,2.333
0.3,1.6,44,2.317
0.3,1.6,43.9,2.334
0.3,1.6,43.8,2.2945
0.3,1.6,43.7,2.2855
0.3,1.6,43.6,2.2645
0.3,1.6,43.6,2.289
0.3,1.6,43.5,2.2645
0.3,1.6,43.4,2.26
0.3,1.6,43.3,2.2335
0.3,1.5,43.3,2.2405
0.3,1.5,43.2,2.2235
0.3,1.5,43.3,2.2675
0.3,1.5,43.2,2.2255
0.3,1.5,43.1,2.249
0.3,1.5,43.1,2.2325
0.3,1.5,43.2,2.2465
0.3,1.5,43.1,2.2325
0.3,1.4,43.2,2.235
0.3,1.4,43.1,2.2375
0.3,1.5,43,2.2565
0.3,1.5,42.9,2.2465
0.3,1.5,42.8,2.24
0.3,1.5,42.7,2.2315
0.3,1.5,42.7,2.2185
0.3,1.5,42.8,2.2385
0.3,1.5,42.9,2.205
0.3,1.4,43,2.196
0.3,1.4,42.9,2.1775
0.3,1.4,42.8,2.1595
0.3,1.3,42.9,2.134
0.3,1.3,42.8,2.12
0.3,1.4,42.9,2.119
0.3,1.3,42.8,2.105
0.3,1.4,42.9,2.107
0.3,1.5,42.8,2.1015
0.3,1.5,42.7,2.125
0.3,1.5,42.8,2.1085
0.3,1.4,42.7,2.1175
0.3,1.5,42.6,2.1125
0.3,1.4,42.5,2.112
0.3,1.4,42.4,2.1005
0.3,1.4,42.3,2.0645
0.3,1.4,42.2,2.0605
0.3,1.3,42.1,2.028
0.3,1.4,42.2,2.0415
0.3,1.4,42.3,2.033
0.3,1.4,42.2,2.0365
0.3,1.3,42.1,2.0165
0.3,1.2,42,2.011
0.3,1.2,41.9,1.975
0.3,1.2,41.9,1.978
0.3,1.2,41.8,1.9735
0.3,1.2,41.7,1.9845
0.3,1.2,41.6,1.975
0.3,1.2,41.7,2.014
0.3,1.2,41.6,2.008
0.3,1.2,41.5,2.028
0.3,1.2,41.4,1.9885
0.3,1.2,41.4,1.9965
0.3,1.1,41.3,1.986
0.3,1.2,41.2,1.9975
0.3,1.2,41.1,1.9945
0.3,1.2,41.1,1.9875
0.3,1.2,41,1.9855
0.3,1.2,40.9,1.9925
0.3,1.2,41,1.971
0.3,1.2,40.9,1.9505
0.3,1.1,40.8,1.924
0.3,1,40.7,1.895
0.3,1.1,40.6,1.909
0.3,1,40.5,1.904
0.3,1.1,40.4,1.9225
0.3,1,40.3,1.943
0.3,1,40.2,1.939
0.3,1,40.1,1.949
0.3,1.1,40,1.971
0.3,1,39.9,1.9775
0.3,1.1,39.8,1.982
0.3,1.1,39.7,1.99
0.3,1.1,39.6,2.001
0.3,1.1,39.5,1.9975
0.3,1.2,39.4,2.009
0.3,1.1,39.3,2.012
0.3,1.1,39.2,2.01
0.3,1.2,39.3,2.037
0.3,1.1,39.2,2.039
0.3,1.2,39.1,2.0555
0.3,1.2,39,2.0725
0.3,1.2,39.1,2.0445
0.3,1.2,39,2.0415
0.3,1.1,38.9,2.0475
0.3,1.1,38.8,2.0535
0.3,1.2,38.7,2.0765
0.3,1.3,38.6,2.1
0.3,1.2,38.5,2.1215
0.3,1.3,38.4,2.124
0.3,1.3,38.3,2.145
0.3,1.3,38.2,2.121
0.3,1.3,38.1,2.128
0.3,1.3,38,2.117
0.3,1.3,37.9,2.1395
0.3,1.3,37.8,2.1255
0.3,1.3,37.9,2.118
0.3,1.3,37.8,2.1085
0.3,1.3,37.7,2.1095
0.3,1.3,37.8,2.113
0.3,1.4,37.7,2.1095
0.3,1.3,37.6,2.122
0.3,1.4,37.5,2.145
0.3,1.3,37.4,2.142
0.3,1.4,37.3,2.134
0.3,1.5,37.2,2.1405
0.3,1.4,37.1,2.1525
0.3,1.4,37,2.128
0.3,1.4,36.9,2.126
0.3,1.4,36.8,2.103
0.3,1.4,36.7,2.109
0.3,1.4,36.6,2.0855
0.3,1.4,36.5,2.114
0.3,1.3,36.4,2.093
0.3,1.4,36.4,2.103
0.3,1.3,36.3,2.077
0.3,1.3,36.2,2.072
0.3,1.3,36.1,2.0565
0.3,1.3,36.1,2.0735
0.3,1.3,36,2.058
0.3,1.3,36,2.0745
0.3,1.2,35.9,2.0415
0.3,1.2,35.8,2.049
0.3,1.3,35.9,2.0465
0.3,1.3,36,2.0435
0.3,1.3,35.9,2.014
0.3,1.3,36,2.0175
0.3,1.3,36.1,2.025
0.3,1.3,36.2,2.0485
0.3,1.2,36.1,2.0495
0.3,1.2,36.2,2.0375
0.3,1.2,36.1,2.044
0.3,1.2,36.2,2.041
0.3,1.3,36.3,2.0685
0.3,1.2,36.2,2.0715
0.3,1.2,36.3,2.056
0.3,1.2,36.4,2.052
0.3,1.2,36.3,2.0555
0.3,1.1,36.2,2.051
0.3,1.2,36.1,2.065
0.3,1.2,36.2,2.069
0.3,1.2,36.2,2.0705
0.3,1.2,36.1,2.0835
0.3,1.2,36,2.057
0.3,1.2,35.9,2.057
0.3,1.2,35.8,2.0415
0.3,1.2,35.7,2.0245
0.3,1.1,35.6,2.0225
0.3,1.1,35.5,2.0185
0.3,1,35.4,1.9715
0.3,1,35.3,1.971
0.3,1.1,35.4,1.9585
0.3,1,35.3,1.939
0.3,1,35.2,1.94
0.3,1.1,35.1,1.9225
0.3,1.1,35,1.9435
0.3,1,35,1.924
0.3,1,34.9,1.9275
0.3,1,34.8,1.9285
0.3,1,34.7,1.9145
0.3,0.9,34.8,1.874
0.3,0.9,34.7,1.889
0.3,0.9,34.6,1.8825
0.3,1,34.7,1.887
0.3,0.9,34.6,1.8595
0.3,0.9,34.5,1.8635
0.3,0.9,34.4,1.816
0.3,0.9,34.3,1.838
0.3,0.8,34.2,1.7915
0.3,0.8,34.1,1.8035
0.3,0.8,34,1.748
0.3,0.8,33.9,1.7515
0.3,0.7,33.8,1.7185
0.3,0.8,33.7,1.7265
0.3,0.7,33.6,1.6885
0.3,0.8,33.5,1.706
0.3,0.7,33.4,1.688
0.3,0.8,33.3,1.6855
0.3,0.7,33.2,1.6575
0.3,0.7,33.1,1.6725
0.3,0.7,33,1.653
0.3,0.7,32.9,1.664
0.3,0.7,32.8,1.66
0.3,0.7,32.7,1.6535
0.3,0.7,32.6,1.6535
0.3,0.7,32.5,1.636
0.3,0.7,32.6,1.6605
0.3,0.7,32.7,1.63
0.3,0.7,32.8,1.64
0.3,0.7,32.9,1.6385
0.3,0.7,33,1.626
0.3,0.7,33.1,1.626
0.3,0.7,33.2,1.6245
0.3,0.7,33.1,1.614
0.3,0.7,33,1.6085
0.3,0.7,33.1,1.6015
0.3,0.7,33.2,1.604
0.3,0.7,33.1,1.605
0.3,0.7,33.1,1.598
0.3,0.7,33.2,1.575
0.3,0.7,33.3,1.585
0.3,0.7,33.4,1.5675
0.3,0.7,33.5,1.591
0.3,0.7,33.6,1.5775
0.3,0.7,33.7,1.572
0.3,0.6,33.8,1.5555
0.3,0.6,33.7,1.5465
0.3,0.6,33.6,1.5195
0.3,0.6,33.5,1.516
0.3,0.6,33.4,1.5085
0.3,0.6,33.3,1.5205
0.3,0.6,33.2,1.532
0.3,0.7,33.3,1.545
0.3,0.7,33.2,1.539
0.3,0.7,33.2,1.5565
0.3,0.7,33.3,1.563
0.3,0.7,33.4,1.5835
0.3,0.7,33.5,1.584
0.3,0.7,33.6,1.5935
0.3,0.7,33.7,1.5955
0.3,0.7,33.8,1.604
0.3,0.8,33.9,1.6
0.3,0.8,34,1.611
0.3,0.8,34.1,1.6155
0.3,0.8,34.2,1.6295
0.3,0.8,34.3,1.6285
0.3,0.8,34.4,1.637
0.3,0.8,34.5,1.6335
0.3,0.8,34.6,1.633
0.3,0.8,34.7,1.6275
0.3,0.8,34.8,1.6375
0.3,0.8,34.9,1.659
0.3,0.8,35,1.6755
0.3,0.9,35.1,1.697
0.3,0.9,35,1.6925
0.3,0.9,35.1,1.719
0.3,1,35,1.737
0.3,1,34.9,1.76
0.3,1,35,1.776
0.3,1,34.9,1.7915
0.3,1,35,1.7925
0.3,1.1,34.9,1.825
0.3,1,34.8,1.826
0.3,1.1,34.7,1.8265
0.3,1.1,34.6,1.8275
0.3,1.1,34.5,1.834
0.3,1.1,34.4,1.7965
0.3,1.1,34.4,1.8225
0.3,1.1,34.3,1.803
0.3,1.1,34.3,1.8185
0.3,1.1,34.2,1.8255
0.3,1.2,34.1,1.83
0.3,1.2,34,1.8355
0.3,1.2,33.9,1.849
0.3,1.2,34,1.863
0.3,1.2,33.9,1.882
0.3,1.2,33.9,1.8795
0.3,1.2,33.8,1.901
0.3,1.3,33.9,1.889
0.3,1.3,34,1.9025
0.3,1.3,33.9,1.902
0.3,1.3,33.8,1.914
0.3,1.3,33.7,1.925
0.3,1.3,33.6,1.9165
0.3,1.3,33.5,1.93
0.3,1.4,33.4,1.9505
0.3,1.3,33.3,1.951
0.3,1.3,33.4,1.9695
0.3,1.3,33.4,1.9775
0.3,1.4,33.3,1.988
0.3,1.4,33.2,2.005
0.3,1.4,33.2,2.0155
0.3,1.4,33.1,2.031
0.3,1.4,33,2.0295
0.3,1.5,32.9,2.016
0.3,1.5,32.8,2.027
0.3,1.5,32.9,2.0365
0.3,1.5,32.8,2.042
0.3,1.5,32.9,2.0615
0.3,1.5,32.8,2.052
0.3,1.5,32.9,2.0775
0.3,1.5,32.8,2.068
0.3,1.5,32.7,2.0855
0.3,1.5,32.8,2.083
0.3,1.5,32.9,2.095
0.3,1.5,32.8,2.1065
0.3,1.5,32.7,2.121
0.3,1.5,32.8,2.109
0.3,1.5,32.7,2.1235
0.3,1.5,32.8,2.131
0.3,1.5,32.7,2.126
0.3,1.5,32.6,2.119
0.3,1.5,32.7,2.135
0.3,1.5,32.8,2.138
0.3,1.6,32.9,2.143
0.3,1.6,32.8,2.1415
0.3,1.6,32.7,2.1455
0.3,1.6,32.6,2.17
0.3,1.6,32.6,2.1815
0.3,1.6,32.5,2.1485
0.3,1.6,32.6,2.176
0.3,1.5,32.5,2.139
0.3,1.6,32.4,2.1405
0.3,1.6,32.3,2.1105
0.3,1.6,32.2,2.101
0.3,1.5,32.1,2.0995
0.3,1.5,32,2.1065
0.3,1.5,32,2.0905
0.3,1.5,32.1,2.089
0.3,1.5,32,2.0805
0.3,1.5,32.1,2.0675
0.3,1.4,32,2.0645
0.3,1.5,31.9,2.06
0.3,1.5,32,2.046
0.3,1.5,31.9,2.041
0.3,1.5,31.8,2.0565
0.3,1.5,31.8,2.0605
0.3,1.5,31.7,2.0555
0.3,1.6,31.6,2.053
0.3,1.5,31.5,2.039
0.3,1.5,31.4,2.0285
0.3,1.5,31.3,2.0255
0.3,1.4,31.4,2.0145
0.3,1.5,31.3,2.008
0.3,1.4,31.2,2.0155
0.3,1.5,31.3,2.021
0.3,1.4,31.4,2.008
0.3,1.4,31.5,2.0135
0.3,1.4,31.4,2.02
0.3,1.4,31.3,2.042
0.3,1.4,31.2,2.052
0.3,1.4,31.1,2.066
0.3,1.5,31,2.0775
0.3,1.5,30.9,2.0845
0.3,1.5,30.8,2.0935
0.3,1.5,30.9,2.08
0.3,1.5,30.8,2.0765
0.3,1.5,30.7,2.08
0.3,1.5,30.8,2.0905
0.3,1.5,30.7,2.0845
0.3,1.5,30.6,2.1075
0.3,1.4,30.5,2.1035
0.3,1.4,30.4,2.1055
0.3,1.5,30.3,2.1095
0.3,1.5,30.2,2.1125
0.3,1.5,30.1,2.146
0.3,1.5,30,2.1645
0.3,1.5,29.9,2.1735
0.3,1.6,30,2.182
0.3,1.7,29.9,2.204
0.3,1.6,29.8,2.197
0.3,1.6,29.7,2.215
0.3,1.6,29.6,2.226
0.3,1.7,29.5,2.2615
0.3,1.7,29.4,2.278
0.3,1.7,29.3,2.31
0.3,1.7,29.2,2.3165
0.3,1.8,29.3,2.3455
0.3,1.8,29.2,2.3425
0.3,1.8,29.1,2.358
0.3,1.7,29,2.36
0.3,1.8,28.9,2.3645
0.3,1.8,28.8,2.3905
0.3,1.8,28.7,2.3555
0.3,1.9,28.6,2.383
0.3,1.9,28.5,2.3665
0.3,1.9,28.6,2.3955
0.3,1.9,28.5,2.4005
0.3,1.9,28.4,2.4225
0.3,1.9,28.3,2.4255
0.3,1.9,28.4,2.433
0.3,1.9,28.3,2.419
0.3,1.9,28.4,2.4475
0.3,2,28.3,2.444
0.3,2,28.2,2.462
0.3,2,28.1,2.4675
0.3,2,28,2.472
0.3,2.1,27.9,2.483
0.3,2.1,27.8,2.477
0.3,2.1,27.7,2.496
0.3,2.1,27.6,2.4985
0.3,2,27.5,2.5195
0.3,2.1,27.4,2.5215
0.3,2.1,27.5,2.5445
0.3,2.2,27.6,2.5525
0.3,2.2,27.7,2.579
